ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.5,0.67,9.78,-0.39,0.4,-0.62,57785,6
-0.52,0.66,9.82,-0.39,0.35,-0.63,57786,5
-0.55,0.66,9.86,-0.39,0.3,-0.64,57787,5
-0.57,0.65,9.9,-0.39,0.25,-0.65,57788,5
-0.6,0.64,9.95,-0.38,0.2,-0.66,57789,5
-0.62,0.63,10,-0.38,0.14,-0.66,57790,5
-0.65,0.62,10.04,-0.38,0.09,-0.67,57791,5
-0.67,0.61,10.08,-0.38,0.03,-0.67,57792,5
-0.68,0.6,10.13,-0.38,-0.02,-0.67,57793,5
-0.69,0.59,10.17,-0.37,-0.08,-0.67,57794,5
-0.7,0.57,10.23,-0.37,-0.13,-0.67,57795,5
-0.71,0.56,10.27,-0.37,-0.18,-0.67,57796,5
-0.72,0.55,10.32,-0.36,-0.24,-0.66,57797,5
-0.73,0.54,10.37,-0.36,-0.29,-0.66,57798,5
-0.73,0.52,10.42,-0.35,-0.33,-0.65,57799,5
-0.72,0.51,10.47,-0.35,-0.38,-0.64,57800,5
-0.72,0.49,10.52,-0.34,-0.42,-0.63,57801,5
-0.72,0.48,10.58,-0.33,-0.46,-0.62,57802,5
-0.71,0.46,10.63,-0.32,-0.5,-0.61,57803,5
-0.69,0.44,10.68,-0.31,-0.55,-0.6,57804,6
-0.68,0.43,10.72,-0.31,-0.58,-0.58,57805,5
-0.66,0.42,10.77,-0.3,-0.61,-0.57,57806,5
-0.64,0.41,10.8,-0.29,-0.63,-0.55,57807,5
-0.63,0.4,10.85,-0.27,-0.66,-0.53,57808,5
-0.61,0.39,10.89,-0.26,-0.68,-0.51,57809,5
-0.58,0.38,10.92,-0.25,-0.69,-0.5,57810,5
-0.56,0.36,10.95,-0.24,-0.7,-0.48,57811,5
-0.53,0.35,10.98,-0.22,-0.71,-0.46,57812,5
-0.49,0.34,11.02,-0.2,-0.72,-0.43,57813,7
-0.46,0.33,11.06,-0.18,-0.72,-0.4,57814,6
-0.43,0.33,11.08,-0.16,-0.72,-0.38,57815,5
-0.4,0.32,11.11,-0.15,-0.71,-0.36,57816,5
-0.38,0.31,11.13,-0.13,-0.7,-0.33,57817,5
-0.35,0.3,11.15,-0.11,-0.68,-0.31,57818,5
-0.32,0.29,11.16,-0.08,-0.66,-0.29,57819,6
-0.3,0.28,11.18,-0.06,-0.64,-0.26,57820,5
-0.27,0.28,11.19,-0.04,-0.62,-0.24,57821,5
-0.25,0.27,11.21,-0.02,-0.59,-0.22,57822,6
-0.23,0.26,11.21,0.01,-0.56,-0.2,57823,5
-0.21,0.26,11.21,0.03,-0.53,-0.18,57824,5
-0.19,0.25,11.21,0.06,-0.49,-0.16,57825,5
-0.18,0.24,11.21,0.08,-0.46,-0.14,57826,5
-0.16,0.24,11.22,0.11,-0.42,-0.12,57827,5
-0.15,0.23,11.21,0.13,-0.38,-0.1,57828,5
-0.13,0.23,11.21,0.16,-0.34,-0.08,57829,5
-0.12,0.23,11.2,0.19,-0.3,-0.07,57830,5
-0.12,0.23,11.2,0.21,-0.26,-0.05,57831,5
-0.11,0.22,11.19,0.24,-0.22,-0.03,57832,5
-0.1,0.22,11.18,0.27,-0.18,-0.02,57833,5
-0.09,0.21,11.16,0.3,-0.13,0,57834,5
-0.08,0.21,11.14,0.33,-0.08,0.01,57835,6
-0.08,0.21,11.12,0.36,-0.03,0.03,57836,6
-0.07,0.2,11.1,0.4,0.02,0.05,57837,6
-0.07,0.2,11.07,0.43,0.06,0.06,57838,5
-0.07,0.2,11.04,0.45,0.09,0.07,57839,5
-0.08,0.2,11.02,0.48,0.13,0.08,57840,5
-0.08,0.21,10.99,0.51,0.17,0.09,57841,5
-0.09,0.21,10.97,0.53,0.2,0.1,57842,5
-0.09,0.22,10.94,0.56,0.23,0.11,57843,5
-0.1,0.23,10.91,0.58,0.26,0.11,57844,5
-0.1,0.25,10.88,0.61,0.29,0.12,57845,6
-0.11,0.26,10.86,0.63,0.32,0.13,57846,5
-0.12,0.27,10.83,0.65,0.34,0.13,57847,5
-0.14,0.28,10.79,0.67,0.36,0.14,57848,5
-0.14,0.3,10.76,0.69,0.38,0.14,57849,5
-0.16,0.31,10.73,0.71,0.39,0.14,57850,5
-0.17,0.33,10.7,0.72,0.41,0.14,57851,5
-0.19,0.35,10.68,0.73,0.41,0.14,57852,5
-0.2,0.37,10.64,0.75,0.42,0.14,57853,5
-0.22,0.39,10.61,0.75,0.42,0.14,57854,5
-0.23,0.41,10.58,0.76,0.42,0.14,57855,5
-0.24,0.45,10.54,0.77,0.42,0.14,57856,5
-0.26,0.48,10.5,0.77,0.42,0.14,57857,5
-0.27,0.51,10.47,0.77,0.41,0.13,57858,5
-0.28,0.54,10.44,0.77,0.4,0.13,57859,5
-0.3,0.58,10.41,0.76,0.39,0.12,57860,5
-0.31,0.62,10.37,0.75,0.38,0.12,57861,5
-0.33,0.66,10.33,0.74,0.36,0.11,57862,5
-0.34,0.7,10.3,0.73,0.34,0.1,57863,5
-0.35,0.74,10.26,0.71,0.32,0.09,57864,5
-0.37,0.78,10.22,0.69,0.3,0.08,57865,5
-0.38,0.81,10.19,0.67,0.28,0.07,57866,5
-0.4,0.85,10.16,0.64,0.25,0.06,57867,5
-0.4,0.88,10.13,0.61,0.23,0.04,57868,5
-0.41,0.91,10.09,0.58,0.2,0.03,57869,5
-0.42,0.93,10.05,0.55,0.17,0.01,57870,5
-0.43,0.96,10.02,0.51,0.15,0,57871,5
-0.44,0.97,9.98,0.47,0.12,-0.02,57872,5
-0.45,0.98,9.94,0.43,0.09,-0.04,57873,5
-0.46,0.98,9.91,0.38,0.06,-0.06,57874,5
-0.46,0.99,9.87,0.33,0.03,-0.07,57875,5
-0.46,0.99,9.83,0.28,0,-0.09,57876,5
-0.46,0.99,9.79,0.23,-0.03,-0.11,57877,5
-0.47,0.99,9.75,0.17,-0.05,-0.13,57878,5
-0.47,0.99,9.73,0.11,-0.08,-0.15,57879,5
-0.46,0.98,9.69,0.06,-0.11,-0.16,57880,5
-0.45,0.96,9.67,0,-0.14,-0.18,57881,5
-0.44,0.95,9.67,-0.06,-0.16,-0.2,57882,5
-0.44,0.92,9.66,-0.12,-0.19,-0.22,57883,5
-0.43,0.9,9.66,-0.18,-0.21,-0.23,57884,5
-0.42,0.88,9.67,-0.24,-0.24,-0.25,57885,5
-0.4,0.85,9.67,-0.3,-0.26,-0.26,57886,5
-0.39,0.83,9.68,-0.35,-0.28,-0.28,57887,5
-0.37,0.8,9.69,-0.41,-0.3,-0.29,57888,5
-0.36,0.78,9.71,-0.46,-0.31,-0.3,57889,5
-0.34,0.75,9.73,-0.5,-0.33,-0.32,57890,5
-0.32,0.72,9.76,-0.55,-0.34,-0.33,57891,5
-0.3,0.7,9.78,-0.59,-0.36,-0.34,57892,5
-0.28,0.67,9.82,-0.62,-0.37,-0.35,57893,5
-0.26,0.64,9.85,-0.66,-0.37,-0.36,57894,5
-0.25,0.62,9.88,-0.68,-0.38,-0.36,57895,5
-0.16,0.39,10.16,-0.75,-0.38,-0.38,57896,36
-0.15,0.35,10.21,-0.74,-0.36,-0.38,57897,7
-0.14,0.32,10.24,-0.72,-0.35,-0.38,57898,5
-0.14,0.28,10.26,-0.7,-0.34,-0.37,57899,5
-0.14,0.25,10.29,-0.68,-0.33,-0.37,57900,5
-0.13,0.21,10.31,-0.64,-0.32,-0.36,57901,6
-0.14,0.18,10.33,-0.61,-0.3,-0.35,57902,5
-0.14,0.16,10.36,-0.57,-0.29,-0.34,57903,5
-0.14,0.13,10.38,-0.53,-0.27,-0.34,57904,5
-0.13,0.11,10.39,-0.49,-0.26,-0.33,57905,5
-0.13,0.08,10.4,-0.45,-0.24,-0.32,57906,5
-0.13,0.06,10.41,-0.4,-0.23,-0.31,57907,5
-0.14,0.04,10.41,-0.35,-0.22,-0.29,57908,5
-0.14,0.02,10.42,-0.3,-0.2,-0.28,57909,5
-0.14,0,10.42,-0.24,-0.19,-0.27,57910,5
-0.14,-0.02,10.42,-0.12,-0.16,-0.24,57911,11
-0.15,-0.05,10.42,0.04,-0.12,-0.2,57912,14
-0.14,-0.05,10.43,0.1,-0.1,-0.19,57913,5
-0.14,-0.05,10.44,0.16,-0.09,-0.17,57914,5
-0.14,-0.05,10.44,0.22,-0.08,-0.16,57915,5
-0.14,-0.05,10.45,0.28,-0.07,-0.14,57916,5
-0.14,-0.04,10.46,0.33,-0.05,-0.13,57917,5
-0.13,-0.03,10.46,0.39,-0.04,-0.11,57918,5
-0.13,-0.02,10.47,0.44,-0.02,-0.1,57919,5
-0.13,0,10.48,0.49,-0.01,-0.08,57920,5
-0.13,0.01,10.49,0.54,0,-0.07,57921,5
-0.13,0.03,10.49,0.59,0.02,-0.05,57922,5
-0.13,0.05,10.5,0.63,0.03,-0.04,57923,5
-0.13,0.07,10.51,0.67,0.05,-0.03,57924,5
-0.13,0.1,10.51,0.71,0.07,-0.01,57925,5
-0.12,0.13,10.52,0.75,0.09,0,57926,6
-0.13,0.16,10.54,0.78,0.11,0.01,57927,5
-0.13,0.19,10.55,0.8,0.12,0.02,57928,5
-0.13,0.22,10.55,0.83,0.14,0.04,57929,5
-0.13,0.25,10.55,0.85,0.16,0.05,57930,5
-0.13,0.28,10.54,0.86,0.18,0.05,57931,5
-0.13,0.32,10.55,0.87,0.2,0.06,57932,5
-0.14,0.35,10.56,0.88,0.21,0.07,57933,5
-0.15,0.38,10.56,0.89,0.23,0.08,57934,5
-0.15,0.41,10.56,0.89,0.25,0.08,57935,5
-0.16,0.45,10.56,0.89,0.26,0.09,57936,5
-0.17,0.48,10.56,0.88,0.28,0.09,57937,5
-0.17,0.52,10.55,0.87,0.29,0.1,57938,5
-0.19,0.56,10.53,0.86,0.3,0.1,57939,5
-0.21,0.59,10.52,0.85,0.32,0.1,57940,5
-0.21,0.63,10.5,0.83,0.33,0.1,57941,5
-0.22,0.68,10.49,0.8,0.33,0.1,57942,5
-0.23,0.7,10.47,0.78,0.34,0.1,57943,5
-0.23,0.74,10.44,0.75,0.35,0.1,57944,5
-0.24,0.77,10.41,0.72,0.35,0.09,57945,5
-0.26,0.8,10.39,0.68,0.36,0.09,57946,5
-0.27,0.83,10.36,0.64,0.36,0.08,57947,5
-0.29,0.86,10.33,0.6,0.36,0.07,57948,5
-0.3,0.9,10.3,0.56,0.35,0.07,57949,5
-0.31,0.92,10.27,0.51,0.35,0.06,57950,5
-0.32,0.95,10.24,0.46,0.34,0.05,57951,5
-0.34,0.97,10.2,0.41,0.33,0.04,57952,5
-0.35,1,10.17,0.36,0.32,0.03,57953,5
-0.37,1.02,10.13,0.3,0.31,0.01,57954,5
-0.38,1.03,10.09,0.24,0.3,0,57955,5
-0.4,1.05,10.07,0.18,0.28,-0.02,57956,5
-0.41,1.06,10.03,0.12,0.26,-0.03,57957,5
-0.42,1.07,10.01,0.06,0.25,-0.05,57958,5
-0.43,1.08,9.97,-0.01,0.23,-0.07,57959,5
-0.44,1.08,9.94,-0.07,0.2,-0.08,57960,5
-0.44,1.08,9.92,-0.13,0.18,-0.1,57961,5
-0.45,1.08,9.89,-0.2,0.16,-0.12,57962,5
-0.45,1.08,9.87,-0.26,0.13,-0.14,57963,5
-0.45,1.07,9.84,-0.32,0.11,-0.16,57964,5
-0.45,1.06,9.84,-0.39,0.09,-0.18,57965,5
-0.45,1.05,9.83,-0.45,0.06,-0.2,57966,5
-0.45,1.03,9.81,-0.5,0.03,-0.22,57967,5
-0.45,1.02,9.8,-0.56,0.01,-0.25,57968,5
-0.45,1,9.79,-0.62,-0.02,-0.27,57969,5
-0.44,0.98,9.79,-0.67,-0.05,-0.29,57970,5
-0.44,0.95,9.79,-0.72,-0.07,-0.31,57971,5
-0.43,0.93,9.79,-0.75,-0.09,-0.33,57972,5
-0.42,0.91,9.8,-0.8,-0.12,-0.35,57973,5
-0.41,0.88,9.81,-0.83,-0.14,-0.37,57974,5
-0.4,0.85,9.81,-0.87,-0.17,-0.39,57975,5
-0.38,0.81,9.82,-0.9,-0.19,-0.41,57976,5
-0.37,0.78,9.83,-0.93,-0.21,-0.42,57977,5
-0.36,0.75,9.84,-0.96,-0.24,-0.44,57978,5
-0.34,0.72,9.85,-0.98,-0.26,-0.46,57979,5
-0.33,0.68,9.87,-0.99,-0.28,-0.47,57980,5
-0.32,0.65,9.89,-1.01,-0.29,-0.48,57981,5
-0.3,0.62,9.91,-1.02,-0.31,-0.5,57982,5
-0.28,0.58,9.93,-1.02,-0.32,-0.51,57983,5
-0.26,0.56,9.95,-1.02,-0.34,-0.52,57984,5
-0.25,0.52,9.97,-1.02,-0.35,-0.53,57985,5
-0.24,0.49,9.99,-1.01,-0.36,-0.54,57986,5
-0.23,0.46,10.02,-1,-0.37,-0.54,57987,5
-0.21,0.43,10.04,-0.99,-0.37,-0.55,57988,5
-0.19,0.4,10.07,-0.97,-0.38,-0.55,57989,5
-0.18,0.37,10.1,-0.95,-0.38,-0.56,57990,5
-0.17,0.35,10.13,-0.93,-0.38,-0.56,57991,5
-0.15,0.33,10.16,-0.9,-0.38,-0.56,57992,5
-0.14,0.3,10.18,-0.87,-0.38,-0.56,57993,5
-0.13,0.28,10.21,-0.84,-0.37,-0.56,57994,5
-0.12,0.26,10.23,-0.8,-0.36,-0.56,57995,5
-0.11,0.24,10.26,-0.77,-0.35,-0.55,57996,5
-0.1,0.22,10.3,-0.73,-0.34,-0.55,57997,5
-0.1,0.2,10.32,-0.68,-0.33,-0.54,57998,5
-0.09,0.19,10.35,-0.64,-0.31,-0.54,57999,5
-0.09,0.17,10.37,-0.59,-0.3,-0.53,58000,5
-0.09,0.16,10.41,-0.55,-0.28,-0.53,58001,5
-0.09,0.14,10.44,-0.5,-0.26,-0.52,58002,5
-0.08,0.13,10.47,-0.45,-0.24,-0.51,58003,5
-0.08,0.12,10.49,-0.4,-0.22,-0.5,58004,5
-0.08,0.11,10.52,-0.35,-0.2,-0.49,58005,5
-0.08,0.11,10.55,-0.3,-0.17,-0.48,58006,5
-0.07,0.11,10.57,-0.24,-0.15,-0.47,58007,5
-0.08,0.11,10.6,-0.19,-0.12,-0.46,58008,5
-0.08,0.11,10.63,-0.14,-0.1,-0.44,58009,5
-0.09,0.11,10.66,-0.09,-0.07,-0.43,58010,5
-0.1,0.11,10.68,-0.04,-0.05,-0.42,58011,5
-0.11,0.11,10.71,0.01,-0.02,-0.41,58012,5
-0.11,0.11,10.73,0.06,0,-0.39,58013,5
-0.12,0.11,10.75,0.11,0.03,-0.38,58014,5
-0.12,0.12,10.79,0.15,0.05,-0.37,58015,5
-0.12,0.14,10.81,0.2,0.07,-0.35,58016,5
-0.13,0.15,10.83,0.24,0.1,-0.34,58017,5
-0.14,0.17,10.86,0.28,0.13,-0.32,58018,6
-0.15,0.17,10.87,0.32,0.15,-0.31,58019,5
-0.15,0.19,10.89,0.36,0.17,-0.3,58020,5
-0.17,0.21,10.91,0.39,0.19,-0.28,58021,5
-0.18,0.23,10.93,0.42,0.21,-0.27,58022,5
-0.18,0.25,10.94,0.44,0.23,-0.25,58023,5
-0.19,0.27,10.95,0.46,0.25,-0.24,58024,5
-0.2,0.29,10.95,0.48,0.27,-0.23,58025,5
-0.21,0.32,10.96,0.5,0.29,-0.21,58026,5
-0.23,0.35,10.96,0.52,0.3,-0.2,58027,5
-0.24,0.39,10.97,0.53,0.32,-0.18,58028,6
-0.25,0.42,10.97,0.54,0.33,-0.17,58029,5
-0.27,0.45,10.98,0.55,0.34,-0.16,58030,5
-0.28,0.48,10.98,0.55,0.35,-0.14,58031,5
-0.3,0.51,10.98,0.55,0.36,-0.13,58032,6
-0.32,0.55,10.98,0.54,0.36,-0.12,58033,5
-0.34,0.6,10.98,0.54,0.37,-0.11,58034,6
-0.35,0.63,10.98,0.52,0.37,-0.09,58035,5
-0.37,0.67,10.98,0.51,0.37,-0.08,58036,5
-0.38,0.71,10.98,0.49,0.37,-0.07,58037,5
-0.39,0.75,10.97,0.47,0.36,-0.06,58038,6
-0.4,0.78,10.96,0.45,0.36,-0.05,58039,5
-0.4,0.8,10.96,0.42,0.35,-0.05,58040,5
-0.41,0.82,10.95,0.4,0.34,-0.04,58041,5
-0.43,0.84,10.93,0.37,0.33,-0.03,58042,5
-0.44,0.86,10.92,0.34,0.32,-0.03,58043,5
-0.45,0.88,10.89,0.31,0.31,-0.02,58044,5
-0.45,0.89,10.89,0.27,0.3,-0.01,58045,5
-0.46,0.9,10.87,0.24,0.28,-0.01,58046,5
-0.47,0.91,10.86,0.2,0.27,-0.01,58047,5
-0.48,0.92,10.84,0.17,0.25,0,58048,5
-0.49,0.93,10.83,0.13,0.24,0,58049,5
-0.49,0.94,10.81,0.09,0.22,0,58050,5
-0.49,0.94,10.79,0.05,0.2,0,58051,5
-0.49,0.94,10.77,0.01,0.18,0,58052,5
-0.49,0.93,10.75,-0.02,0.16,0,58053,5
-0.49,0.94,10.72,-0.06,0.14,-0.01,58054,5
-0.49,0.93,10.7,-0.1,0.13,-0.01,58055,5
-0.49,0.93,10.67,-0.14,0.11,-0.01,58056,5
-0.48,0.93,10.65,-0.17,0.09,-0.02,58057,5
-0.47,0.92,10.63,-0.21,0.07,-0.03,58058,5
-0.46,0.91,10.6,-0.24,0.05,-0.03,58059,5
-0.46,0.93,10.57,-0.27,0.03,-0.04,58060,5
-0.45,0.95,10.54,-0.31,0.01,-0.05,58061,5
-0.45,0.98,10.5,-0.34,-0.01,-0.06,58062,5
-0.44,1,10.47,-0.37,-0.03,-0.07,58063,5
-0.45,1.02,10.43,-0.4,-0.05,-0.07,58064,5
-0.44,1.03,10.41,-0.43,-0.06,-0.08,58065,5
-0.44,1.04,10.37,-0.45,-0.08,-0.1,58066,5
-0.43,1.04,10.34,-0.48,-0.1,-0.11,58067,5
-0.42,1.03,10.31,-0.5,-0.11,-0.12,58068,5
-0.4,1,10.28,-0.52,-0.13,-0.13,58069,5
-0.4,0.97,10.25,-0.54,-0.15,-0.15,58070,5
-0.39,0.93,10.22,-0.56,-0.16,-0.16,58071,5
-0.38,0.89,10.18,-0.57,-0.18,-0.18,58072,5
-0.36,0.84,10.13,-0.58,-0.19,-0.19,58073,5
-0.35,0.79,10.09,-0.58,-0.21,-0.21,58074,5
-0.34,0.74,10.04,-0.59,-0.22,-0.22,58075,5
-0.32,0.7,10,-0.58,-0.23,-0.24,58076,5
-0.3,0.65,9.96,-0.58,-0.24,-0.26,58077,5
-0.28,0.6,9.91,-0.57,-0.26,-0.27,58078,5
-0.27,0.56,9.86,-0.55,-0.27,-0.29,58079,5
-0.25,0.51,9.82,-0.53,-0.28,-0.31,58080,5
-0.24,0.47,9.78,-0.51,-0.29,-0.32,58081,5
-0.22,0.43,9.73,-0.48,-0.3,-0.34,58082,5
-0.21,0.39,9.7,-0.45,-0.31,-0.35,58083,5
-0.19,0.35,9.66,-0.41,-0.32,-0.36,58084,5
-0.18,0.32,9.63,-0.38,-0.32,-0.38,58085,5
-0.16,0.29,9.6,-0.33,-0.33,-0.39,58086,5
-0.15,0.26,9.58,-0.29,-0.34,-0.4,58087,5
-0.14,0.23,9.56,-0.24,-0.34,-0.41,58088,5
-0.13,0.21,9.54,-0.2,-0.34,-0.43,58089,5
-0.12,0.2,9.53,-0.15,-0.35,-0.44,58090,5
-0.11,0.18,9.51,-0.09,-0.35,-0.45,58091,5
-0.11,0.17,9.5,-0.04,-0.35,-0.45,58092,5
-0.11,0.16,9.51,0.01,-0.34,-0.46,58093,5
-0.09,0.15,9.5,0.07,-0.34,-0.47,58094,5
-0.08,0.13,9.5,0.13,-0.34,-0.48,58095,5
-0.07,0.11,9.51,0.18,-0.33,-0.48,58096,5
-0.06,0.1,9.53,0.24,-0.32,-0.49,58097,5
-0.05,0.09,9.54,0.3,-0.31,-0.49,58098,5
-0.04,0.07,9.55,0.35,-0.3,-0.5,58099,5
-0.03,0.06,9.56,0.41,-0.29,-0.5,58100,5
-0.02,0.06,9.58,0.47,-0.27,-0.5,58101,5
-0.01,0.05,9.61,0.52,-0.25,-0.5,58102,5
0,0.05,9.64,0.58,-0.23,-0.5,58103,5
0.01,0.04,9.67,0.63,-0.21,-0.5,58104,5
0.02,0.03,9.7,0.69,-0.19,-0.5,58105,5
0.03,0.03,9.73,0.74,-0.16,-0.5,58106,5
0.04,0.02,9.77,0.78,-0.13,-0.5,58107,5
0.05,0.02,9.81,0.83,-0.1,-0.49,58108,5
0.05,0.02,9.84,0.87,-0.06,-0.49,58109,5
0.06,0.01,9.88,0.91,-0.03,-0.48,58110,5
0.07,0.01,9.91,0.95,0.01,-0.48,58111,5
0.08,0.01,9.95,0.99,0.05,-0.47,58112,5
0.08,0.01,9.99,1.02,0.09,-0.46,58113,6
0.09,0,10.01,1.05,0.13,-0.45,58114,5
0.09,0,10.04,1.08,0.17,-0.44,58115,5
0.09,0.01,10.07,1.1,0.21,-0.43,58116,5
0.09,0.01,10.1,1.12,0.25,-0.42,58117,5
0.08,0.03,10.13,1.13,0.29,-0.41,58118,5
0.07,0.04,10.14,1.14,0.33,-0.4,58119,5
0.06,0.06,10.16,1.15,0.37,-0.39,58120,5
0.06,0.09,10.19,1.15,0.41,-0.37,58121,5
0.05,0.11,10.22,1.15,0.44,-0.36,58122,5
0.03,0.14,10.23,1.14,0.48,-0.35,58123,5
0.02,0.17,10.24,1.13,0.51,-0.33,58124,5
0,0.2,10.25,1.11,0.54,-0.31,58125,5
-0.02,0.23,10.27,1.1,0.57,-0.3,58126,5
-0.04,0.26,10.27,1.07,0.59,-0.28,58127,5
-0.06,0.29,10.27,1.04,0.61,-0.27,58128,5
-0.09,0.32,10.26,1.01,0.63,-0.25,58129,5
-0.11,0.35,10.26,0.98,0.64,-0.24,58130,5
-0.14,0.39,10.25,0.94,0.65,-0.22,58131,5
-0.18,0.44,10.23,0.88,0.66,-0.2,58132,7
-0.21,0.47,10.23,0.84,0.66,-0.19,58133,5
-0.25,0.52,10.22,0.79,0.65,-0.18,58134,5
-0.28,0.55,10.21,0.74,0.64,-0.17,58135,5
-0.32,0.6,10.21,0.69,0.63,-0.16,58136,5
-0.37,0.65,10.2,0.63,0.6,-0.14,58137,6
-0.41,0.69,10.19,0.57,0.57,-0.14,58138,5
-0.46,0.75,10.18,0.51,0.54,-0.13,58139,5
-0.51,0.81,10.17,0.45,0.5,-0.13,58140,5
-0.57,0.86,10.16,0.39,0.46,-0.13,58141,5
-0.62,0.92,10.14,0.33,0.41,-0.13,58142,5
-0.67,0.97,10.13,0.27,0.36,-0.13,58143,5
-0.72,1.03,10.13,0.21,0.3,-0.14,58144,5
-0.76,1.07,10.12,0.15,0.24,-0.15,58145,5
-0.96,1.3,10.17,-0.35,-0.47,-0.34,58146,49
-0.95,1.3,10.19,-0.4,-0.56,-0.37,58147,6
-0.94,1.29,10.2,-0.43,-0.63,-0.4,58148,5
-0.92,1.27,10.23,-0.46,-0.7,-0.42,58149,5
-0.91,1.25,10.25,-0.49,-0.77,-0.45,58150,5
-0.88,1.23,10.27,-0.52,-0.84,-0.48,58151,5
-0.85,1.19,10.3,-0.54,-0.9,-0.51,58152,5
-0.82,1.16,10.33,-0.55,-0.95,-0.53,58153,5
-0.78,1.12,10.37,-0.57,-1.01,-0.56,58154,5
-0.58,0.94,10.54,-0.6,-1.18,-0.66,58155,22
0.22,0.69,10.86,-0.54,-1.13,-0.93,58156,37
0.06,0.6,11.05,-0.53,-1.09,-0.95,58157,5
0.13,0.58,10.97,-0.51,-1.08,-0.97,58158,5
0.18,0.5,10.95,-0.5,-1.02,-0.99,58159,5
0.13,0.46,11.03,-0.48,-0.98,-1,58160,5
0.12,0.45,11.02,-0.46,-0.92,-1.01,58161,5
0.15,0.39,11.06,-0.44,-0.88,-1.01,58162,5
0.22,0.36,10.99,-0.42,-0.8,-1.02,58163,6
0.2,0.34,11.05,-0.4,-0.74,-1.02,58164,5
0.2,0.32,11.06,-0.38,-0.68,-1.01,58165,5
0.25,0.29,11.03,-0.35,-0.6,-1.01,58166,5
0.27,0.26,11.03,-0.33,-0.52,-1,58167,5
0.28,0.25,11.03,-0.31,-0.44,-0.99,58168,5
0.27,0.23,11.05,-0.28,-0.35,-0.98,58169,5
0.32,0.22,11,-0.26,-0.27,-0.97,58170,5
0.33,0.21,10.99,-0.23,-0.17,-0.95,58171,5
0.33,0.2,10.99,-0.2,-0.06,-0.93,58172,6
0.34,0.2,10.97,-0.18,0.03,-0.91,58173,5
0.36,0.19,10.94,-0.16,0.13,-0.89,58174,5
0.35,0.2,10.91,-0.13,0.22,-0.87,58175,5
0.33,0.2,10.91,-0.11,0.32,-0.85,58176,5
0.34,0.2,10.86,-0.09,0.41,-0.83,58177,5
0.34,0.21,10.84,-0.07,0.51,-0.81,58178,5
0.32,0.21,10.82,-0.05,0.6,-0.78,58179,5
0.31,0.23,10.8,-0.03,0.68,-0.76,58180,5
0.31,0.24,10.77,-0.01,0.77,-0.73,58181,5
0.31,0.25,10.74,0,0.85,-0.71,58182,5
0.29,0.27,10.72,0.02,0.93,-0.68,58183,5
0.28,0.28,10.69,0.03,1.01,-0.66,58184,5
0.27,0.31,10.66,0.04,1.08,-0.63,58185,5
0.24,0.33,10.63,0.05,1.15,-0.61,58186,5
0.21,0.36,10.59,0.06,1.22,-0.58,58187,6
0.18,0.38,10.56,0.06,1.27,-0.56,58188,5
0.15,0.41,10.53,0.07,1.32,-0.54,58189,5
0.1,0.44,10.49,0.07,1.35,-0.52,58190,5
0.06,0.47,10.46,0.06,1.38,-0.5,58191,5
0,0.5,10.42,0.06,1.41,-0.47,58192,6
-0.06,0.53,10.37,0.05,1.42,-0.45,58193,6
-0.12,0.56,10.34,0.05,1.43,-0.44,58194,5
-0.19,0.59,10.29,0.03,1.42,-0.42,58195,6
-0.24,0.61,10.26,0.02,1.4,-0.4,58196,5
-0.3,0.64,10.23,0.01,1.38,-0.39,58197,5
-0.37,0.68,10.2,0,1.34,-0.38,58198,5
-0.44,0.71,10.17,-0.01,1.29,-0.36,58199,6
-0.51,0.74,10.14,-0.03,1.24,-0.35,58200,5
-0.57,0.76,10.12,-0.04,1.18,-0.35,58201,5
-0.63,0.79,10.09,-0.05,1.11,-0.34,58202,5
-0.69,0.82,10.07,-0.07,1.03,-0.33,58203,5
-0.75,0.84,10.05,-0.08,0.95,-0.33,58204,5
-0.81,0.86,10.04,-0.09,0.86,-0.32,58205,5
-0.87,0.87,10.03,-0.11,0.77,-0.32,58206,5
-0.93,0.89,10.01,-0.12,0.67,-0.32,58207,5
-0.99,0.91,10.02,-0.13,0.56,-0.32,58208,5
-1.04,0.92,10.02,-0.14,0.45,-0.32,58209,5
-1.09,0.92,10.01,-0.15,0.34,-0.32,58210,5
-1.14,0.93,10.02,-0.16,0.22,-0.32,58211,5
-1.2,0.93,10.04,-0.17,0.09,-0.32,58212,5
-1.23,0.94,10.06,-0.18,-0.03,-0.32,58213,5
-1.26,0.94,10.07,-0.18,-0.16,-0.32,58214,5
-1.28,0.94,10.1,-0.19,-0.28,-0.32,58215,5
-1.3,0.93,10.13,-0.19,-0.41,-0.33,58216,5
-1.31,0.94,10.16,-0.2,-0.53,-0.33,58217,5
-1.31,0.94,10.2,-0.2,-0.66,-0.34,58218,5
-1.3,0.94,10.24,-0.21,-0.78,-0.34,58219,5
-1.28,0.94,10.28,-0.21,-0.89,-0.35,58220,5
-1.25,0.94,10.32,-0.21,-1,-0.36,58221,5
-1.21,0.93,10.37,-0.21,-1.11,-0.37,58222,5
-1.17,0.92,10.42,-0.22,-1.21,-0.38,58223,5
-1.12,0.92,10.47,-0.22,-1.3,-0.39,58224,5
-1.06,0.91,10.53,-0.22,-1.38,-0.4,58225,5
-0.99,0.9,10.59,-0.23,-1.46,-0.41,58226,5
